Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10,Cluster 11,Cluster 12
0.14226227256089224,-0.1502187329970291,-0.3206559943278824,-0.7131288880674559,-0.4971781949827491,-0.9114548908981114,-0.5152558016628077,-0.2812154912050517,0.2251253553304335,-0.31447630881138705,-0.23268159877290262,-0.641924388396779
0.13591787337637645,-0.09667655419170544,-0.44207831592524643,-0.6581114352340449,-0.24748854460466355,-0.7858200195907523,-0.5195703587876485,-0.3003781224134086,0.20046869076765533,-0.24006968880179777,-0.16011994050928574,-0.5223444805193905
0.08134534757181139,-0.14205299447295797,-0.39276442218638197,-0.6458659118336313,-0.4436830125743195,-0.9884385119406028,-0.29306333882682584,-0.32218594586601484,0.31923999692013216,-0.16705578983628325,-0.2382547827888527,-0.730177550923021
0.2346823426258438,-0.08406442861374477,-0.25743104109116005,-0.8388949779845424,-0.3629399073733209,-0.8921898919360333,-0.5209155477871625,-0.1906738967533798,0.16845364235199098,-0.13415663823463206,-0.28384528940385056,-0.7153290148705808
0.1081830421055752,-0.03620556616865702,-0.624320845071399,-0.9067908354938953,-0.1750107378274682,-0.5850557568310674,-0.3336238358450531,-0.22279576709828544,0.06798579466478574,0.01643065568603422,-0.21679549897063732,-0.931832513793144
0.27922476354331816,-0.09584294969278223,-0.12515769517179595,-0.9934794344097402,-0.19043370189364403,-0.7336417802049517,-0.7968754168500858,-0.19472359062059236,0.19703557679183747,-0.12611469242015877,-0.26535469343043505,-0.8717678718809518
0.04726299395196712,-0.05367681597415242,-0.7030188049628885,-0.7552094757173498,-0.930547769225526,-0.5372786798228345,-0.7780527663193866,-0.4025956504927983,0.0589195144407375,-0.3756314736368726,-0.21456089419616337,-1.5258052238620525
0.15444566280224573,0.11335116847369235,-0.49250475745137773,-0.46082022637797265,-1.2533027113411885,-0.10534942102454481,-0.6356320199546023,-0.1603991677898519,0.07373014487628367,0.20545613465108303,0.06239033333257031,-1.1034950470027234
0.285499493304583,0.15329642680801306,-0.24991655074196858,-0.46125845060857923,-0.398900785763753,0.5218900846726439,-1.1233591485573606,-0.28507945479477503,0.06554828141023421,0.48060845169595007,-0.09859909211136125,-0.8519021850078794
0.2585276746856887,0.2188448847517535,-0.10215138975172831,-0.33014095554007794,-0.12128306530924765,1.1954351724234173,-0.3247004537355581,0.04308442148709147,0.22336319764203622,0.31645084699868287,-0.3002759714416083,-0.23225268642828673
0.054179314980645744,0.19840140646736049,-0.18379671799312908,-0.2163430112818753,-0.21376427268538534,1.195965433416698,-0.09406640252409745,-0.06624267163222497,0.17607897438794798,1.0280116447517138,-0.238919369973383,0.5666812387294565
0.382593442993009,0.04165264976215194,-0.2882297226559437,0.03313212550036031,-0.02755477158577076,1.3768441812032741,-0.05218906508873811,-0.05395981107215042,0.08270737589122737,1.116437811929981,-0.018516242122558767,0.6593321597444374
0.19356370221646937,0.1676491109332515,-0.2636526681953019,0.03348496923488116,-0.4351095364779217,1.0284983290720267,-0.06455358268390304,-0.08767200081454642,0.1761326239841348,0.6568493881987024,-0.18132388967537705,0.6186447787905194
0.3782132496378669,0.14988421022666998,-0.09900522791679603,0.06742350826539574,-0.3848889905704367,1.0396467089035977,-0.27922132765660507,0.03218770007263646,0.1621632982635353,0.4023108743924023,-0.10115878501003239,0.3714531606579497
0.20455802197045658,0.24687043388637844,-0.3607601110082463,0.15878435986552666,-0.5662398850339954,0.6989993237500868,0.0021851219379356505,-0.05116436855786817,0.12504650919195273,0.16231684046660824,-0.42576829240584724,0.10975084891468181
0.23037172439913778,0.12822152697191203,0.10027431482113607,0.09308661521975015,-0.7223826619924115,0.4609815160330906,0.01322725861500871,-0.13050277016952042,0.19814723172401796,0.5054437856283066,-0.2394871002940271,-0.0745723654798345
0.18064721606387402,0.112848983101485,0.06361924527811755,-0.10905993369837404,-0.40099562528209787,0.38667115877229036,-0.10260812671176095,-0.08110749032695969,0.26558220522805026,0.18728904613817576,-0.07259941758712221,-0.5599382286142646
0.11970631689945957,0.1582509048392215,-0.17092014333878341,-0.1215742602058558,-0.3427790023920747,0.10426430185918463,0.16842186872775292,-0.0356929039678155,0.2772207744377191,0.4198484679858643,-0.15797849752934556,-0.30138887849449053
0.298057033772361,0.0029709923868943737,-0.4596045331874909,-0.14183355968938235,-0.4869935829470285,0.23114320472394326,0.0016758652517317627,-0.090088402308032,0.4386415565353181,0.05293820816180124,-0.16217280250910265,-0.4719988426140493
0.18516697935567966,0.1117334098435013,-0.06852972215409625,-0.07532495370873978,-1.045587516855826,0.13407193292777364,0.15549927308382513,-0.24476814259391066,0.22366423690088547,-0.06901598543522965,-0.2168733682713836,-0.8938366702303708
0.18568990643447675,0.18557667303012235,-0.058109918455868693,-0.2936770434774981,-0.5695639602951814,-0.22326055209044607,0.26664716543108125,-0.09838644357818631,-0.004264208893090677,-0.17336665444320265,-0.20366350527698948,-0.1113758587134253
0.2870102644508621,0.046732835623692674,0.1835181460772175,-0.17624743870986861,-0.629874551192887,-0.5152678842064249,0.41209009282424897,-0.1516769202671302,0.13684843374942382,0.5121091415219327,-0.12981591215434674,0.15726241641999522
0.09270834207919838,0.0736302639978558,-0.0966190359655794,-0.432863452876577,-0.535329970033544,-0.32537566646245913,0.5219707449767598,0.00717709863205203,0.29004752967766606,0.21625662991831698,-0.17996243452183275,-0.1691491405993228
0.1803542900654679,0.17156005735019356,-0.12377321616604393,-0.41330082493560777,-0.8613553516341228,-0.10826897133353612,0.47172779729874126,-0.04568121556791334,0.11387431116531724,0.15448223617270826,-0.21368207084116392,-0.40423082132444166
0.28026390686082175,0.17711768004178832,0.009966950811572877,-0.22183921990497688,-0.9761278972964393,-0.17678714614437008,0.5640244304226095,-0.2254831179367457,0.24428148106051417,0.2176246830858512,-0.20744203398474864,-0.27432625549971257
0.14046831509129776,0.12471674687335392,-0.24940716772700094,0.19891683132707433,-0.7807224961825391,0.678878750693336,0.5960331985196929,-0.056254350989490214,0.33592797757670023,0.07454376312864323,-0.1393335841807577,-0.3421825408076342
0.33173362377655174,0.06312941761777573,-0.021297126047658876,0.17997421056102766,-0.3209534051835994,0.5021082244118245,0.5891320984213069,-0.3239786858553973,0.4167275114368835,0.08089254919310966,-0.16792107396741052,0.06925592274764862
0.21325375595508433,0.10350434448254958,-0.002831700384147396,0.4541539440671963,-0.5137158563485145,0.4954139660545432,0.4167797523976207,-0.09233540612188196,0.48111406734467044,0.03139291259522406,-0.09766982490863357,0.5377993121072752
0.21735771807234128,0.02933649992434547,-0.21133256442247644,0.5073971194073826,-0.29842087525043587,0.3154601199087966,0.5016958096222109,-0.30180899032156994,0.3133601715559496,0.22457447436940708,0.004933295248149361,0.24218191271540365
0.23885883594716123,0.09106315059675447,0.16906372169606718,0.6620224549428864,0.19194534915023848,0.40240421117039854,0.5779239488310828,-0.1385396877487166,0.4387104016718856,0.19335197359282516,0.032686839071109745,0.7870078121051961
0.2945307317664238,0.10265946150828706,-0.11689017421215099,0.6541763935167939,-0.11280702223162617,0.4992430949112023,0.5120386108857505,-0.18164103234989135,0.25632146269344563,0.3608259157230825,0.0832409167627631,0.8396134835618012
0.2824886567453084,0.0734291272745015,0.007959343947765214,0.544582635872031,-0.2645140296861273,0.24948312722517985,0.6834310278500104,-0.1720484570220643,0.22059190762864847,0.48722607021456715,-0.07208026682582541,0.31342277070136054
0.26717101473117627,0.145471404390003,-0.03901585624808329,0.7884390656576775,0.9465729020961698,0.4317180255069828,0.9437247820918991,-0.15485868713304915,0.30102307490597674,-0.2171577031513131,-0.10413749947106407,0.673476812063149
0.27323175627412827,0.15519083118833352,-0.09423354619062531,0.46357368773234786,0.6928034263582964,0.39422239863069386,0.8134094918272581,-0.137771082400419,0.3427525002107423,0.5121937284071861,-0.10118222936620455,0.8443402661427545
0.23522578102846167,0.08505972585843222,0.10270553829420465,0.551446086375089,0.31182707024566275,0.5734367564470759,0.9069056944514361,-0.23914000342390784,0.28710524885129535,0.3821596394910717,-0.1829445402580902,0.5604302893966961
0.2082718919273871,0.06852431009982367,0.10036728179473837,0.47233380556010085,0.22273313081940108,0.36906409148741015,0.8455602068286779,-0.03778640762442914,0.32659902391082135,0.08495584609314344,-0.12030496665431949,1.0700505058100602
0.16014649760262045,-0.003836175060260504,0.03773902664915388,0.36944256527884206,0.4222336931691627,0.15149763319512033,0.5357251720700806,-0.1842758330645953,0.2869385725015263,0.4404218942360393,-0.10150615514318015,1.513284992329056
0.33605109629828994,0.001010799899229515,0.067788432164407,0.3562134211444163,1.3928353924954207,0.05411311430810948,0.5851357344258572,-0.18315138909656337,0.29756308862706937,0.48778208156832054,-0.013482363200107116,1.91581872177329
0.2634398980013224,0.03808883844550658,0.26275492174881354,0.32040190413457303,1.3097579934318284,-0.17282094739788412,0.843570666517042,-0.1550997773162552,0.240372903171296,0.7083623320101228,-0.24395483378545257,1.4659154522972653
0.24651740853222925,0.008581671443574138,0.21683930697656797,0.11277357845733281,0.9163823070530479,-0.5574373347771865,0.5085768709362053,-0.21469043339619218,0.2572863445424413,0.45924468634654186,-0.07226106961857712,1.3624939474341573
0.24675977552172504,-0.0752318966393105,-0.007578313797490625,0.19041981166558494,0.008936056251280002,-0.4980400842606727,0.5843999497525513,-0.22425203342955716,0.45802879025234844,0.09171743623613927,-0.17039535421445584,0.7410097428691028
0.18943066242859097,0.0605927370665227,-0.23058048922553706,-0.06368891273871226,-0.13727143870099878,-0.7406275951084332,0.50933223543774,-0.1693129855245031,0.29547924539693626,0.1378814078355663,-0.18345009126043366,0.4716944121851796
0.14389049871393933,0.0026479702628522833,0.063278774583736,-0.12920611600127704,0.0491054357493599,-0.632693916795585,0.30693679893904585,-0.33557392856263035,0.29372296994460495,-0.07992014804376071,-0.2603187200289655,0.737363388207008
0.16683941276879943,0.11466874822996218,-0.19844740020144727,0.12871582479283372,-0.09452361901657005,-0.3952538847174354,0.5301791090008124,0.02271994761067294,0.3198835240060963,-0.09454233880707597,-0.2782516076827848,0.6920451827009985
0.21219573988301246,0.18765796951137495,-0.06945975165742783,0.007592894575450949,0.18928569924038588,-0.7090466579479949,0.5634140901054479,-0.2561598527310839,0.38479842290075855,-0.36969767160210293,-0.1401434060145803,0.9991799644632535
0.14368453515010435,0.02042578141352817,0.1459766582152796,0.025661564956429496,-0.15985914827574532,-0.6032520048913342,0.4168769771995104,-0.13455655646063833,0.44997146042711017,0.02709016013805932,-0.04383497044634746,0.6664906530982047
0.20093401684956028,0.044108631740232954,-0.17884567183895383,0.19918928569624667,-0.2343800085349095,-0.37451610445062156,0.4192001615388415,-0.23620917876887612,0.15147646244943822,-0.2404054064543028,-0.16520708359921474,0.6418171983011925
0.1295673747705575,0.05070146667138223,-0.3430631023115998,0.0884674486053181,-0.08897736401418717,-0.6268533369482472,0.4411375294766943,-0.3808216062468128,0.34930946267222596,-0.15508647072754844,-0.17558516217728237,0.9916087627740492
0.06396907303289458,0.05127620463336156,-0.17907297312195353,-0.07252296893970847,0.04981779787046767,-0.546636464441722,0.22744396189762,-0.2890895233100467,0.42669916136096103,0.5731732948264675,-0.06359971723876587,1.7366428899687463
0.09957549042531132,0.031962306129562155,-0.04914755250206492,0.08937459868075558,0.9290754946823924,-0.3985443387521319,0.28845991163872725,-0.30579798412228826,0.4336028492460152,0.5170198890690195,-0.12816000821900408,1.8834847623786288
0.06679069556170948,0.015123479161890543,-0.13902518258418917,0.10789759828527568,0.3296371613290714,-0.6614195692964193,0.06336039403166367,-0.4643872171381248,0.3752117569998999,0.255751581565912,-0.061897812721261755,1.6582719680851077
-0.015829368973672722,0.12219927334992997,-0.123758890462803,0.13298390715860786,-0.5431553413053516,-1.1060287572634246,-0.0030470151357168936,-0.4027535546401816,0.46215299367459267,0.11677079549619693,-0.21343854086028047,0.9471719011005358
0.023598277163487103,-0.07732424981580899,-0.020508679597654005,-0.20304916419908695,-0.7625509160725,-1.2789301969796203,0.05404431050439336,-0.386061995110688,0.28923322021750497,-0.20255320720074838,-0.2697376170896326,0.7565552772556144
0.030482150181531338,-0.0604090983216411,-0.33611673427309874,-0.18678782376938644,-1.1529578507571776,-1.306548648909705,-0.16215214953978124,-0.33816715723214424,0.2431644259485667,-0.2864136406778724,-0.09024998072881502,0.11231279410380032
0.046698377203394585,0.032305197672943764,-0.2483343735344088,-0.09072486287821738,-0.7260557932175232,-0.9767360786706938,-0.0471182435614853,-0.33229606970187314,0.22728630299421132,-0.4702661942654812,-0.3027837419206815,0.7484946464062265
0.1444227242098241,0.07719169384026,-0.24595167720440406,-0.3664778563456403,-0.8455106569389369,-0.8286924423173282,-0.2532321868170174,-0.39120326053892424,0.23417245267636758,-0.563794772026283,-0.12785183781276055,0.2730868581501777
0.19087273897895918,0.00886360491885994,-0.22273777678670525,-0.553391993752368,-0.9364262316220289,-0.7231338717223329,-0.29208298401664395,-0.3867016511229238,0.24754458835966373,-0.7048095713454977,-0.2961333717335887,0.12632978057168023
0.04616196167596784,-0.033234208321203426,-0.34321497864212763,-0.547030019728886,-0.5344079959863289,-0.768394028009486,-0.0002181675378789852,-0.32818079942872835,0.07258944303192112,-0.5443623337402315,-0.24991489902894226,0.009442738979962584
0.06760928067623218,-0.07971666606789991,-0.1987788957878853,-0.634216066984373,-0.9465424077458738,-0.8547619828887333,-0.15293026434185356,-0.3828681660374834,0.0395878459106514,-0.775743472264441,-0.2853330432609757,-0.26921890538986565
0.20371621228577824,-0.05253945515523718,-0.32565507492678203,-0.7296567275630255,-1.5132205829483576,-1.4527730570104544,-0.2948511708402534,-0.29081029995819363,0.08351847890771312,-1.2139934432227,-0.3551111907732873,-0.7948039879536982
0.2962455049237946,-0.10195960025400089,-0.3321344969290546,-0.704118133222608,-2.027994384169133,-1.5690659613399622,-0.40272160042234134,-0.41411628923063737,0.20349121579454862,-1.0991340347782022,-0.20953880278918954,-1.3506968012320781
0.03678393293119405,0.020096728356525782,-0.5840399311248994,-1.0064821883227955,-2.005958899370677,-1.1338393901263535,-0.41302083615708923,-0.45283796354622724,-0.02131113852300663,-1.0913287372545744,-0.26683021369242493,-1.239933836131735
0.1038293351080553,-0.10498063699083764,-0.5977056626612396,-1.1317701923398122,-0.8457686730258897,-1.1235132724074655,-0.5009530312912422,-0.38968577696775747,0.06780919959523904,-1.3296413101134716,-0.25196046081074186,-1.1859572613161535
0.05172113262955261,0.05078911970937897,-0.545992903406272,-1.019901866394578,-0.4510768185224514,-1.288846821755821,-0.28785392569752283,-0.40493028868434083,0.10632538611096995,-1.0535921642156842,-0.2612758707736255,-0.9033358669698139
-0.017921666546063957,0.007859251964203484,-0.6040519895689012,-1.229979194207747,-0.6203344050009737,-1.351449952376307,-0.40685470373227123,-0.40192331734154946,0.043548575899012676,-0.7265437404393911,-0.4361913116575814,-1.119042482145446
0.10227712071227797,0.08366057574858689,-0.653642449319774,-1.1376116870809132,-0.4250006409718991,-0.9538181830256214,-0.3129160660570651,-0.5106595075739512,0.05918735397986273,-0.9668201094621991,-0.22050646990139872,-1.3301364571415093
0.22094421792420557,-0.017361757308816683,-0.6602126707707756,-1.166110925205088,-1.0110422782797632,-1.0964785816636435,-0.2034358007114932,-0.48401395751710996,-0.02804091112415806,-1.1381632614848491,-0.31033245092410267,-1.111492043528533
