cluster_1_red_s1,cluster_2_red_s1,cluster_3_red_s1,cluster_4_red_s1,cluster_5_red_s1,cluster_6_red_s1,cluster_7_red_s1,cluster_8_red_s1,cluster_1_green_s1,cluster_2_green_s1,cluster_3_green_s1,cluster_4_green_s1,cluster_5_green_s1,cluster_6_green_s1,cluster_7_green_s1,cluster_8_green_s1,cluster_9_green_s1,cluster_10_green_s1,cluster_11_green_s1,cluster_12_green_s1
-0.2908675434247896,-0.097566037383137,0.3247906815205775,0.0382007010149344,0.1787888812997043,-0.1191916153820307,-0.0457906204916467,-0.399118752100174,0.1626730040796073,-0.0758632076107058,-0.2562952059531865,0.0119323241389344,-0.4060637591243551,-0.8195955181952673,-0.0171876149411817,-0.4393235504505733,0.4447630285124879,-0.4506704043722547,-0.1845157745719826,0.0824058812217445
-0.0262979003714611,-0.0851635095066121,0.3003489107989611,0.0661589163601422,-0.0549714035760254,0.0067127719445724,-0.0784648600933858,-0.6188784015177513,0.0308313568441951,-0.0357479060243132,-0.0901417425065865,0.114943867508099,-0.3001545340502634,-0.9569490903883828,0.1226318190687031,-0.3571949910661278,0.27840140528974,-0.3546058954882777,-0.2275022807507606,0.1873541001248536
-0.2695558079958013,-0.5702184160692182,0.1354989822570564,0.0216235798237539,-0.1147426319017211,-0.2016414439762039,-0.2681588197495798,-0.3168466964490911,-0.01985078981544,-0.138221286809237,-0.0295236849579077,0.1138182854302987,-1.0622852788899295,-1.1068602583493456,0.102580671507113,-0.3579190440368281,0.1140237970592478,-0.6164568319483056,-0.3026677819761921,-0.5207899694036674
-0.2345546273380276,-0.4620436591416898,-0.0421800411549109,9.145279319451668e-05,0.1107084684632245,-0.224662653323343,-0.2678086659758376,-0.6516291308670042,0.085132275212179,-0.1277911183476288,-0.1582919428765241,-0.1247936973523119,-0.8852832935848652,-1.0246467757643751,0.1375583565166689,-0.4343634675569286,0.170217077575379,-0.7805819605844818,-0.4012066158369932,-0.3406449182094866
-0.2241351158078451,-0.5850193545642649,0.139933303869201,0.0132013384780298,-0.2221571349275162,-0.1463459454440351,-0.0796700941429047,-0.8152513117928606,0.034760369961181,-0.1319618727363939,-0.1001010881319481,-0.0186309007564231,-0.5856786540269145,-1.2074620373756202,0.1549349263510027,-0.2815645878981709,-0.0170756372426529,-0.6196508266511641,-0.2129251684069076,-0.4850573596405051
-0.5368293977201118,-0.7060953918294839,-0.0245006224683387,-0.470426512383079,0.0568006041299939,-0.1642097605978305,-0.4161672188986204,-0.7369739712348974,0.0767645542593646,-0.216990536909826,-0.0375312945808129,-0.2295638255894693,-0.618323905171112,-0.8425233537757499,-0.0339675850735374,-0.3907981211414933,0.2122859884828425,-0.7056673023797427,-0.2878662413356577,-0.613855221571939
-0.6270233594530144,-0.266930656962395,0.216195402126813,-0.3332338969953664,-0.1358930129236128,-0.4862743171985993,-0.8557010335810765,-1.044370640291053,0.0907386768158549,-0.1035450239424164,-0.1726801773186751,-0.2942631625700846,-1.2927689974673673,-0.7718927779649154,-0.0053401474537625,-0.2346485079144364,0.1492441886136783,-1.2508406163944932,-0.0890082668749022,-1.0255491606915763
-0.777255541813971,-0.2782012653927374,0.0064942128203815,-0.6849259723442163,-0.1143969119537197,0.1415456673304396,-0.7935906312603402,-1.2922993209646076,0.1750640097717756,-0.0526834040419205,-0.2717105912450575,-0.2875114602089361,-1.44762349951019,-0.9711892363889452,-0.1972317121256022,-0.3282847389358053,0.0965948166672849,-1.0553704662103145,-0.3226658990412522,-1.188596552063233
-0.6457376229878509,-0.2351982553237693,0.1807679987335103,-0.3896387859361253,-0.2391816920223362,0.1636254741429628,-0.2371349537246563,-0.9220366102656522,0.1452836487090533,-0.0879797900821221,-0.2979879845005634,-0.1272290520683767,-0.7906516946552793,-0.8115759570267839,-0.1887243668663561,-0.3874666019537867,0.024532677663764,-0.8046171759804347,-0.243569253386287,-0.7927308294576411
-0.6603132634526183,-0.4031493286355707,0.1589530867047615,-0.6035707117685702,0.1993620172999158,0.0640191563738708,-0.3657463783433758,-1.0204898382142484,0.2939723623327466,-0.0766923531021354,-0.3703328943151361,-0.3960940017642346,-0.5796386092773042,-0.7153593430408458,-0.1583930482737188,-0.2464026689845163,-0.1820282115379334,-0.8086050894379703,-0.317199834851596,-1.0690548940281586
-0.7600961013994707,-0.7036567285721587,-0.2789632403493641,-0.1240477280399675,0.0552731078253782,-0.3708362333625067,-0.2131120189350825,-0.4233593119904427,0.179861132452483,0.0375809622535281,-0.6163771626962804,-0.4515703527584722,0.298740373821817,-0.5584228557861788,-0.1004591490842202,-0.2584788408921807,0.0761080340910772,-0.1314305254119748,-0.0659872493949052,-0.5543385007291104
-0.6118606387273925,-0.5153791923652331,0.1496950465359978,-0.0358427456379525,-0.0711678508173968,-0.2850706991126878,-0.233333732654028,-0.1740625571367011,0.2828086331690542,-0.0636642072058552,-0.5332718069525872,-0.3734638461193084,1.1893893009202927,-0.5983368479302443,-0.2333152424938575,-0.2994888312867904,0.1200480834225296,-0.3635152155342311,-0.2027526577346897,-0.2798078527879084
-0.6421610623363714,-0.6981846752232335,0.4276292419701375,-0.1894318079953116,-0.2102066124678236,-0.2459092012404382,-0.2437651559636165,-0.1213408995217441,0.1663399571433163,-0.0146572692790829,-0.3510941251404309,-0.5138156769173035,0.6846396516887904,-1.1852674917362354,-0.3668858762227671,-0.3526434945507015,0.1226164048266957,-0.5463525650807554,-0.4009293899550484,-0.5471171106903622
-0.5272890439343884,-0.653307393127618,0.4629947509990924,-0.4989160842781115,0.0653983943385,-0.243737571241885,-0.3539570141579243,-0.0506812010078069,0.1935794714589037,-0.1412648733046983,-0.2552437340794521,-0.1722812826723998,0.6590133159555712,-0.7211084611737322,-0.2982357212822983,-0.2660154015712336,0.2784868567070041,-0.5816064603962114,-0.2167624852940364,-0.7376916466833618
-0.4054974806111995,-0.4535728744581855,0.1579635494913321,-0.4149625152154046,0.1148313363151911,-0.0055668698101815,-0.2032894447641198,-0.4953643142153526,0.1188962605878141,-0.0199210876673908,-0.2266296352048789,-0.1265843765482139,0.1592738103614018,-0.889171961117361,-0.3234310517620091,-0.3288971403020485,0.2075605423296905,-0.7258999197820928,-0.2917389255792338,-0.507336957953226
-0.4431690418064218,-0.5011234605727611,0.3583936968695865,-0.5577292610826605,-0.1677186192049154,-0.1344894981912748,-0.300425249886306,-0.4493668255723601,0.0806822654764471,0.0024350290276854,-0.1804539174421143,-0.2450332592365931,-0.0733058703214062,-1.2599707668555091,-0.0945073885077075,-0.3474060585403378,0.2508775980907991,-0.6112099238373111,-0.3388802505809933,-0.6405078970018485
-0.4507698468841881,-0.2473610849301276,0.2258151787531138,-0.5748790080443833,-0.0936011766060942,0.0978508833560136,-0.5929974039391208,-0.8627147040292482,0.1728052738775898,-0.0852486641896756,-0.0352652644595045,-0.1432929824753778,-0.5027221923423701,-1.27303215173845,0.1605624221315618,-0.2666825418243753,0.1926821964144435,-0.7091800348089699,-0.3541985492371123,-1.0598959809030044
-0.8845393003824048,-0.5759199502145653,0.2161475487570443,-0.7793573824793558,0.0572174004733833,-0.0687082738246747,-0.3762025440857753,-1.5438402362872852,0.0808142305296854,-0.1227041481873177,-0.2185788910639163,-0.6959263311469065,-0.723193476189129,-1.3940356501780105,0.0187979363468288,-0.2363402403249162,0.3592696063801577,-0.6288488522019396,-0.2016265776209248,-1.159549370193604
-0.9260762364279737,-0.6973815604748752,0.2788489988854525,-0.7638674403220037,0.0682907419458967,-0.3891361462494784,-0.5447120339936896,-1.3502445106536047,0.1901603173462988,-0.1618326947714624,-0.3379803852438319,-0.540806917664132,-0.4274014143168964,-1.1119287117862404,-0.0975823656173047,-0.3839459481944043,-0.0648030018090507,-0.5301380678315872,-0.2862842024692806,-1.0569212009032896
-1.3036162921236405,-0.650095344420804,0.3520752967739296,-0.82506462186737,-0.014493899689181,-0.0208955346537658,-0.5656413404616012,-1.691415510347022,0.2426372741883722,-0.1098696540999472,-0.3384955184376301,-0.7211880644504239,-1.255701616516072,-1.4073340132236425,-0.1256044367065002,-0.359999289415398,0.0246062013419839,-0.746698381014184,-0.3683384157081556,-1.6074082970309027
-1.3133426668305863,-0.620745787954897,0.1892832002238103,-1.090516171064504,0.0380690557666208,-0.3074153691654922,-0.6398726856962662,-1.5744922849220162,0.2587269133432981,-0.1118573051144,-0.5233087944976482,-0.792373164419036,-1.449463440730781,-1.3893249083863488,-0.0261123826365605,-0.3540601304710681,0.1791456097154892,-0.911167359875164,-0.3753862421548071,-1.678191369660727
-1.2067006848234427,-0.6372287378503187,0.1286158034463221,-1.0081129280028718,-0.0843616321009761,-0.091676534132516,-0.7362616325118293,-1.9599007898995335,0.0641132761509971,-0.0438500988728324,-0.3030190382552924,-0.655239831982844,-1.4509462464999998,-0.7070609310187824,-0.0379575564170985,-0.2978582738700259,-0.026683590757585,-0.5258214689526726,-0.3453593217447297,-1.9895771525861567
-1.3542926120311072,-0.5479036936771464,0.2018105087666661,-0.8592860729821529,-0.0274888751490244,-0.2182852261833004,-0.3053075672553517,-2.037447215944022,0.0091021949417927,-0.0338957351344441,-0.4191829203032727,-0.5901372846713299,-1.5881085310147094,-0.6853672546983658,-0.2522499410424129,-0.1628033756136937,0.0976365847892195,-0.2037560556531036,-0.2992700795444297,-1.9503720301865988
-1.3023424212004215,-0.3336180679889864,-0.3559904896904138,-1.123566770551192,-0.2227878282395632,0.0762364227234783,-0.7745359143202658,-2.1526263236607086,-0.0596627362041643,-0.1296636015354576,-0.5876983209359523,-0.8047063394098023,-1.7535795178767648,-0.7881305174150617,-0.1347672415674259,-0.2258139584370732,0.0819083824633279,-0.6042999599954327,-0.3486274316074379,-1.7501574842137158
-1.1857778273585482,-0.1176680139101279,0.0635621893488207,-1.082273647665497,-0.0545557508539441,-0.28807099183913,-0.3617486150917,-2.0217506984639724,0.0478779354149768,-0.1023807001272637,-0.4192243144142202,-0.8770376525582189,-1.5707653646139024,-0.5298118220346938,-0.3768829222235185,-0.3411513491117359,0.019363885655554,-0.5490856725345266,-0.3283020821549799,-1.9063404722868105
-0.9789816875498564,-0.3092012404538453,0.043883452086719,-0.984135929833828,-0.0673469282447809,-0.1756624985765301,-0.0835630665302584,-1.967165265218122,-0.0803059673064184,0.0235306125682945,-0.5351766036729315,-0.7507429686142915,-1.908822128126611,-0.9251380709655692,-0.2478996381725634,-0.3585520490666668,0.0904028262549139,-0.5502649425199361,-0.3478315981535548,-1.5779482020087603
-1.087737052961602,-0.2350257361345925,-0.082278832628356,-0.7377686762896465,-0.1566266340773792,-0.0182758738390626,-0.4705745888352486,-2.3016711051220256,-0.0199866132373546,0.0173938113393934,-0.5298272423707138,-0.6404533926985867,-1.6508558846724708,-0.8326911067441856,-0.3075805027906774,-0.4170663866166767,0.005451110743228,-0.3265163808736572,-0.1765285074155675,-1.6675645278141324
-0.9675666090973324,-0.5274351080317897,0.4427149747394983,-0.9090233276567168,0.123418070125013,-0.1981547205552464,-0.448485014460774,-2.136682691474652,0.0537493936274371,-0.0517395808189193,-0.2672110716934806,-0.7135438407273247,-0.9444346512272932,-0.8517574803022098,-0.2307766730814512,-0.502580852184196,0.1033553219236556,0.0777904276622163,-0.3241903043608881,-2.1438689536682665
-1.599830146247069,-0.517547280750973,0.5619721455089502,-0.8102116220967867,-0.2340484670617454,0.1293563199821693,-0.1054835192090918,-2.40137545615348,-0.0778934028737568,-0.0760538462589065,-0.4352499982200161,-0.6217749641386069,-1.2648496191578718,-0.7418710379436919,-0.3141562107334211,-0.3549352654332446,0.0833966923797748,-0.1287964942232374,-0.2564150458353456,-1.843290164768151
-0.9830486302054908,-0.7381230410366496,0.082629415293384,-0.6312090036215999,0.0716592029041449,-0.1253027654456503,-0.2325413610018512,-2.100847784819957,-0.0881640183441789,-0.1732444689920048,-0.2393130536110324,-0.6080638796829297,-1.589977288948355,-0.5335871603587404,-0.1538943424285162,-0.3380638148091676,-0.1327395912162294,-0.2634677714817779,-0.3598409290690282,-1.769765720651118
-1.4937378714632057,-0.7666961698378063,0.4563775730293354,-0.85428953270868,-0.0576044797132698,0.0008981306890928,-0.5742768102209591,-2.171941722412891,0.0113398951419135,-0.1667768464708545,-0.5139136837229813,-0.8547843424282864,-1.2399344256553655,-0.6785122501293083,-0.0856091735649869,-0.347592278949788,0.109833262017093,-0.6147052788674805,-0.1094225166111624,-1.8884215420590584
-1.2069337086227985,-0.2601706398514743,0.2508237304866062,-1.1820726538736843,-0.0681122769174185,-0.3671700026912416,-0.512215181653169,-2.240731988967392,0.0100959725499054,-0.0325954170874354,-0.2562732264082933,-0.7959965543607515,-1.2557332691016472,-0.5992147486164795,-0.0242731267518201,-0.4039420803300158,0.0309742613773708,-0.6420443540584501,-0.3315868247359634,-1.5922210981397902
-1.2541964081815635,-0.3492984685102011,0.5735744554845781,-1.154496484149888,0.0137373708735589,-0.1032197220934782,-0.3644726854765947,-1.720061689725748,0.0103421443406298,-0.0769923391332994,-0.1866686177187139,-0.6863643674199996,-1.5645247722254785,-0.8056753944164616,-0.1620727298441888,-0.3730784753881019,-0.1246247724601176,-0.62894105896162,-0.2759671909752208,-1.6855725302245876
-1.0774404086013594,-0.6197025508215982,0.4520689879689855,-1.2353878790138195,-0.2705628146551299,-0.1121881133306219,-0.2989337606715224,-1.861396665280729,-0.0195787621308695,-0.1325789223121626,-0.2017198293565278,-0.5766216484343774,-1.4113933614178666,-0.7006503525342856,-0.347433035382842,-0.2110057042763125,0.0205285123690551,-0.7807976811530106,-0.2518367605465827,-1.7970523634351987
-0.9398276075184234,-0.2978242048243067,0.4705733749537291,-1.145817029355496,-0.1015617573742062,-0.1569326508781298,-0.5888089581373677,-1.9146494907040563,0.1296932226694245,-0.0177429826242654,-0.2795719937861964,-0.7712382385781155,-1.6914153062576804,-0.5722872017031407,0.012052190243078,-0.5186322450982588,-0.0407157673296247,-0.7056919500469924,-0.2889607778672847,-1.7852651066561038
-0.9957607952826704,-0.8248745837237036,0.3437599419750718,-0.8840974101244091,-0.1953932164692493,-0.2773379510188591,-0.4263045162313266,-1.9471748025759836,0.0801211647288261,-0.0547718784512468,-0.3429309355101627,-0.6792623249516833,-1.311385762824805,-0.4778876839619028,-0.0933619705488752,-0.4498780418451577,-0.1836316483233999,-0.4268251047531558,-0.5091732470830973,-1.9030091790530328
-0.8858928808135375,-0.2329380769302511,0.4620170600079433,-0.8159181311630301,0.0053788069109377,0.0728616754652326,-0.4954036583531208,-2.3655498056414377,0.0420981707170513,-0.0322429124980436,-0.4061664863242336,-0.5324018416274049,-1.1676865888369392,0.024380956469482,-0.0172082978609113,-0.472316608150773,0.0171849157221411,-0.3599750923528085,0.0084036596806908,-1.809688091800083
-1.0169090257493405,-0.0318825385749471,0.5455414590171618,-0.931087127952904,-0.0353087700206909,-0.0624584970891873,-0.0858386353045081,-1.898861957597508,-0.1611303219851288,-0.0758791775323178,-0.5149615073486051,-0.3806510165841908,-1.0721420640953645,0.342973316214751,-0.1147261152426085,-0.5161687938780128,-0.0043071441182418,-0.19751753675994,-0.2235443570709218,-1.659060408946752
-1.1445748508415603,-0.3860582236449473,0.4954695425775733,-0.5711836107824485,0.1063770201178765,-0.1148708334269118,-0.3992527265197009,-1.8997689058666292,-0.0489782639979841,-0.2931055828436405,-0.3686624673269735,-0.571413863270091,-0.532663153370629,0.3084440239384301,-0.200070455026727,-0.3169317317405217,0.1932772200830194,-0.0907962461285085,-0.294704851209716,-1.4788564929681842
-1.120869260390841,-0.1988632847544327,0.4648401395507907,0.1998552879161562,-0.0445095686150815,-0.0691237406834708,-0.2220084698449116,-1.0551639761391216,0.097946470075972,-0.1557211912813232,-0.3366857899249583,-0.3784839900122678,0.9614921188631048,0.4762976887004009,-0.0268544121181357,-0.4145691720595446,0.1657535271889801,0.3461278110244528,-0.1617962364147376,-0.7590093396556185
-0.795172621516138,0.0115653664956629,0.5613168033519955,0.2415675183274171,-0.0043447517589208,-0.2105736763900138,-0.1271511988351315,-1.065679431791912,0.0894271153850425,-0.0530761372719984,-0.4157403195507236,-0.1499637830890151,0.7865023622986335,0.5913020803623384,-0.4375168476876421,-0.3568710342798672,0.100591871197377,0.6850244220712699,-0.1682770650260179,-0.5985958792949061
-1.0195841811159,-0.0941097865329339,0.5883865724760506,-0.1199785995797716,0.1594930384811301,-0.2950417547669782,-0.1716320274101645,-1.5866661928360144,0.0306164916420499,-0.1922437954170053,-0.2682546018208849,-0.4065351934870897,0.2114630819193501,0.5329152350754044,-0.5179790325569623,-0.2742635109062422,-0.0269561217809529,0.4029895953761814,-0.1208582918220371,-0.806481117047805
-1.0560749296549168,0.3405165174900698,0.5574658233521592,-0.1715103167681749,-0.0913438877938648,-0.0422972383433172,-0.3473363461888908,-1.3449169012028728,-0.0206415348627842,-0.0181968591077485,-0.4181334068839862,-0.6364250773497775,-0.162958645004458,0.5326657326874265,-0.3334233636662563,-0.2197632982384652,0.0330504924300601,0.2222690465010842,-0.4333999085093899,-0.9271561068650868
-0.7237338347769626,-0.1000301341856433,0.585318537223678,-0.2263025753324811,0.2976311455856635,-0.1805409392299437,-0.6775820107876325,-1.3564579441728524,0.0637489302771059,0.0251297291722726,-0.1978024845769201,-0.4812985288852763,-0.1587816950455539,0.4996644284253363,-0.359147309081722,-0.4498439315510494,-0.156874797092175,-0.0061409069083875,-0.1434759364169857,-0.6926413678456117
