cluster_1_red_s2,cluster_2_red_s2,cluster_3_red_s2,cluster_4_red_s2,cluster_5_red_s2,cluster_6_red_s2,cluster_7_red_s2,cluster_8_red_s2,cluster_1_green_s2,cluster_2_green_s2,cluster_3_green_s2,cluster_4_green_s2,cluster_5_green_s2,cluster_6_green_s2,cluster_7_green_s2,cluster_8_green_s2,cluster_9_green_s2,cluster_10_green_s2,cluster_11_green_s2,cluster_12_green_s2
0.2631593995324932,0.1646875520411185,0.3565952778078198,0.0427802643168119,-0.2870640804354846,0.7106397659487332,0.2455403829045057,-0.2050443775940815,-0.2532042304124644,-0.0953892192454478,1.0879628607206742,0.5634973714307375,0.1258195201569362,-0.1533954362260544,-0.2989420061009435,0.2240031642438825,0.3832179752604261,-0.0935799893998574,-0.3963224841766911,0.1158887412119836
0.3582003830925697,0.2327641021553804,0.3089985833183744,-0.0027420386290577,-0.1405008828687453,0.4263160868989805,0.1390914600919678,-0.127610707183075,-0.1769384049701413,-0.1834328239210164,1.1699468196474194,0.3867328757158469,0.0875183894169311,-0.2707650633578656,-0.2208148499261983,0.2505190138710705,0.67908660759733,-0.2645619815096457,-0.1022917678371033,0.218925206321628
-0.3729489191347023,-0.2243607788460676,0.0583893166696425,-0.1009901356030092,-0.1472970796456763,0.305480834613675,0.2289439914672477,-0.0526496697694605,-0.2277048367564053,-0.059070225838758,0.440197873536978,0.4253007223983215,-0.0145835299675063,-0.1651943917153976,-0.2158188701631058,0.1659798478661717,0.4619235568017078,-0.0424935343206578,-0.1899746597554646,0.0860646635150256
-0.1020574809243827,-0.2806372687600354,-0.2107475023194948,0.0912734462708976,-0.2062575771956086,0.2745107364715612,-0.1312319508133016,-0.2332723496342668,-0.2934507205478706,-0.1949229404428109,0.2152788991598883,0.3539756577173379,0.0669375177255876,-0.5034946450050566,-0.0848803939628678,-0.1631069527326604,0.6003667737084322,-0.4677751321076812,-0.2566255691532638,-0.0530906968839571
-0.6090066490579923,-0.3988232186211782,-0.1417889816168745,0.059024811606486,-0.3355289708708286,-0.1760880671010988,-0.042342314977697,0.1774548312397843,-0.2329332131450937,-0.053264634962198,-0.2279959305090179,0.5227201922822009,0.1670336328318864,-0.430622831747649,-0.2195317318944448,-0.3268211725057612,0.2149430678786226,-0.1664300530067151,-0.2952115793750668,0.1491708780639857
-0.9136518250879456,-0.5732897586805983,-0.492570430439424,0.2461679352364943,-0.3805193772561982,-0.0033574179980265,-0.3452889009599976,0.2713706528240352,-0.1012763895088656,0.0366165744447323,-0.9027210768136854,0.3769995962313443,-0.0282566130711276,-0.6268213417632232,-0.2991761862361827,-0.9700472404579276,0.5046052395615168,-0.2513399657806571,-0.3029397626170125,0.0159945065748736
-0.5466614861500663,-0.4230794867685933,-0.5162644274433795,-0.0790210486512833,-0.7727095287936668,0.0174683805591957,-0.1758523171506199,0.0093085970887084,-0.1755162297460501,-0.0811227604958845,-0.6924888201112837,0.3738595848774274,-0.1137642676886545,-0.5910592223302509,-0.1883406393327478,-0.8388324311573718,0.2721250536913605,-0.3638636348954099,-0.1670341430305667,-0.0949370719083141
-0.5615604495398352,-0.6978207546775576,-0.3968996370595486,0.0089997684104122,-0.3606973089009458,0.1054893834276433,0.3216125399894255,-0.0248929853659996,-0.192429451959813,-0.0566824372951092,-0.2533403507146634,0.3419833953144126,-0.0906693368302352,-0.4178884339613207,-0.2926813829154555,-0.3806478352117144,0.4661216391249335,-0.3438552876308529,-0.4379918411162278,0.1309382908036684
-0.6058893859769904,-0.3698180756328716,-0.4025519056937674,0.006724258180591,-0.2298532142871294,-0.0197612694214703,0.729962309116364,0.131153796921547,-0.0414648035182825,-0.0541649412564187,-0.1129451207399611,0.4982459337288825,0.0209104449896799,-0.3762980734016257,-0.2280369048687157,-0.2521764314316688,0.1986075709807837,-0.0069111376243416,-0.0199781370996411,0.1138707979725788
-0.4722019598782438,-0.2249972551787515,-0.468987674937915,-0.0141052671947187,-0.2460577737225668,-0.0041860938584993,0.2525401016301425,0.0252914524635349,-0.1034739249769973,-0.1406050850018977,-0.1011556906984264,0.342985019985512,0.0368392192938141,-0.4904072213272977,-0.2225677989960544,-0.2921385774488029,0.3401951911304782,-0.271700533417256,-0.5979225395881688,-0.0214494627490862
-0.4874512147014643,-0.432281914196805,-0.4313660583125264,0.0984416358478639,-0.2614867733308026,0.0404868066039212,-0.1511367572555206,-0.1405687033117046,-0.0805788492989579,-0.0596750419845121,-0.2187155124973874,0.3938208005080895,0.0277291420728161,-0.6602133046779137,-0.2348376716328506,-0.0216856331301548,0.5486762520044474,-0.1247679145008566,-0.2121583772012837,0.1723493573583281
0.1119634100296623,-0.5315032133917306,0.3059744678114023,0.007862590128924,-0.5722648595340859,0.1175889827148131,-0.1809120839056144,-0.2070871968889725,0.008777137070099,-0.0477550276951583,1.1382819808268088,0.5059129114633453,-0.086934972405502,-0.2900848451058558,-0.2106133162284853,0.3492854641671001,0.6546503167385461,-0.0881281383658019,-0.1793014972626824,0.1339362764939373
0.0147075708409442,0.167687933996177,0.2697713575400451,0.0406969812858034,-0.3099527766088457,0.3626331813185036,-0.1656722765513116,0.0038797587758299,0.1227006077884842,-0.172662777608023,0.9472566937598176,0.504389109849236,-0.0869582888415649,-0.530313296913143,-0.2163591231541532,0.4030274947155374,0.591190245913328,0.1501229074586656,-0.1261097299261258,0.4280213457867446
0.1407571710551348,-0.2558468622234934,0.4358185726226487,-0.1717127146828458,-0.4254542827771178,0.3397438109962581,-0.1197370069875258,-0.0085453292851505,0.0346971573204997,-0.0584037625641593,0.652721082238461,0.4723211428050471,-0.0097847426958904,-0.3723463968379767,-0.1428911288326524,0.3507350796094893,0.6327582388102485,0.1531523440492319,-0.2055965693871723,0.368003289950662
0.1885299710341895,0.1280896074919964,0.1361007764631963,0.1362144780367899,-0.2247149676673749,0.3051806105585056,0.0388840668108436,-0.0361934008451833,-0.211754445908511,-0.0531853162449877,0.7167164835704947,0.374806558568494,-0.0517670330259033,-0.2219330090696159,-0.2463201534749017,-0.0153778303393864,0.3966983775118551,0.2710490385135359,0.048782445709607,0.3461398830734787
0.1699574693635982,0.1591396856839159,0.2382911684198763,-0.0545723782146461,-0.4745192674637185,0.1292304389812742,0.0294218624589398,-0.0643018230334638,-0.2888445851396635,-0.0103483757975274,0.3589761163152322,0.4469067501473269,0.0780789804504653,-0.4754539917294367,-0.3027587892149008,-0.0918713287462882,0.4088435723171852,-0.4642284207850501,-0.2718787923656987,0.0637653320665485
0.324859160560931,-0.0161315858357937,-0.0299002634009945,-0.0277672814178926,-0.5514394207147458,0.0141610880498234,-0.7037389031726705,-0.2928992183859787,-0.2019756674423851,0.0069461275552535,0.7077381238320418,0.1534862306061365,-0.0252358062941474,-0.3056607979155419,-0.2770089150061404,-0.0710767563400644,0.4265133292620806,-0.2623322023272283,-0.2395851610113602,0.1292440713207752
0.2783609409076854,0.1259717052609652,0.5893873740883506,-0.1513744252055539,-0.3894801987910117,0.5313014352719083,-0.8403675120053551,0.1100826581843401,-0.3910483912535591,-0.0840257642332019,0.7791554544647092,0.2509272335637832,0.0861495957911983,-0.3680600427546087,-0.089358034234228,0.4319899852498742,0.5562558068732788,-0.4713260982304941,-0.1097489678151547,0.514284035026207
-0.0004352312432735,0.0676789783641837,-0.0171498829853324,0.1450632581999837,-0.4376379035982993,0.6373953150579134,-0.5618714791259792,-0.1494263362811986,-0.1456872129669654,-0.041315594290014,0.8734438593755887,0.3259869023219626,0.1320067090087389,-0.0765384644923165,-0.1321159869325223,0.2278453641070883,0.4634601673042003,-0.2459884845445295,-0.059183230816664,0.2295251048647773
0.5107164546450027,0.1450236499761679,0.0867916784601115,-0.0121374941532583,-0.1660106170111015,0.0710449571356284,-0.4691774855840867,-0.3746183412046546,-0.2773299172788412,-0.0440989687344767,0.7779145451928815,0.2514815730118913,-0.0380503881379304,0.3217025668781525,-0.3022666427252461,0.2357774821633982,0.518342969002717,-0.1393832663928011,0.1544869644989441,0.4245713188524214
0.3017746698636185,-0.6297916199690909,0.1166109138459917,0.1975422123571065,0.0528054135150415,0.3299042047747236,-0.5998226306971012,-0.3954971064638208,-0.1751465436918713,-0.0287068419273795,0.5991246208330363,0.4977902442417037,0.0661457156717127,-0.0477609741505882,-0.2420790671549849,0.0695265603337759,0.8851355281140781,0.3497888241412469,-0.4210660001923197,0.3699303905860072
0.2909477931026646,0.1352056719364868,-0.1200656355070545,0.0610576299158032,-0.2324504001996441,0.55421195442484,-0.6531774647433523,-0.1518852464813784,-0.201330397897307,-0.1161697781034141,0.4330397005366221,0.2674117961032183,0.079489905232077,-0.290029523079388,-0.2750367673691722,0.1544143257420032,0.4937656413001556,-0.0444639134143102,-0.652836886837354,0.4175620140419286
0.2920879665310147,-0.3456934377307732,0.1886546404860859,0.1112510410481567,-0.4395625544682728,-0.1160282329790176,-0.2502342973555452,-0.0882797055176572,-0.3137445691356144,-0.0757699573527613,0.0742645926058012,0.2297541299032434,-0.0637764952227121,-0.1176971084352849,-0.2406585388072369,0.006726853117244,0.4168036648537535,-0.212939894019344,-0.6145778090945235,0.1606774353161034
0.3008622333418371,-0.1824645164478243,-0.3079365042073543,0.1006503258345338,-0.5254810816809193,0.171129384785188,-0.6150307147153997,0.0923646407500478,-0.4000261921436632,-0.0878428990525589,-0.0806870859106997,0.2245324166415398,0.0379960744497972,-0.2859490788514833,-0.1371294474549071,-0.2944596596803286,0.4330275285302987,-0.4254025205320638,-0.3042091265160505,0.2532982158449614
0.2507647768398644,-0.1311724492373635,-0.0543586281843694,-0.1213080207410041,-0.1631843644636394,0.5394562576760578,-0.5999158442519578,-0.3271725715957565,-0.4977622511083551,-0.1500501978726044,0.5393438612324106,0.2384554002025167,-0.0331244604002528,-0.0731217893171731,-0.2584398823431477,-0.1387123856676532,0.5066805807863184,-0.1698753972475887,-0.2083497845884504,-0.0938991604980659
0.279085021069276,-0.0730852084908493,0.0951756944593218,0.0009342643945202,-0.3488729126886931,0.3306506807483404,-0.6146330543530238,0.0745892758789271,-0.1438195409806308,0.0039663817986293,0.8716910042136403,0.3207740636181411,0.0097908527238874,0.3805498893325154,-0.1528065810323298,0.1958352479441853,0.3046981511095014,-0.2998339618178469,-0.4490531821577305,-0.0249442771165015
0.1699411880770536,0.0331439515828989,-0.210714272299788,0.079231095667679,-0.2907575619945418,0.4083535258738955,-0.5410669885186609,-0.1884967813630594,-0.2548550116815375,-0.0578679306092398,0.6689811286931433,0.1658642035845953,-0.0441911459129086,-0.3292679922963276,-0.0443876801176163,-0.2992400243897709,0.4846062670612999,-0.3033382447251244,0.0981772170311368,0.2475640479448095
0.0903473365405518,-0.5521989385229028,-0.0304655802688372,0.0655409202874852,-0.3571235203850819,0.2626483213591506,-0.634965148835767,0.1701240836317809,-0.3619578626380544,-0.2352041704772195,0.1184849989279992,0.181907072816811,-0.053382007317827,0.0990627775086065,-0.048028565072552,-0.202009370414825,-0.045386777543792,-0.2954313579633889,-0.0364867161528606,0.3064000197483604
0.2327613083788622,-0.5897073371575027,-0.3920592032294288,0.0621822869662676,-0.3354602865855042,0.1677873356279886,-0.6465944339966663,0.1711265975930531,-0.4254836925957375,-0.0608205492819726,-0.1283804666330135,0.1498728398298502,-0.0997617190042142,-0.2169923347101048,-0.1052327202987462,-0.5179485206610368,0.2834692933366964,-0.2021833094896983,-0.0352797727260589,-0.0792250949307883
0.035056475757494,-0.4559225211048918,-0.4004550953159938,0.0358808132321583,-0.4306034100812163,0.0791197549144913,-0.627394126151118,0.0005482278055156,-0.4668683678736521,-0.1997335927389994,-0.1342825185914511,0.1953053002502659,0.028204226943386,-0.0641297138804589,-0.187364365153913,-0.5683395087453019,0.4133472480968399,-0.6699180938035229,0.2074604248936291,0.1491942102288561
0.2351605809863382,-0.6137150854807647,-0.5811434857523008,0.0541563062298368,-0.2962631209206778,0.1607419117947119,-0.4940466260626959,0.0879002323414556,-0.3636126431175689,-0.1546711380954809,-0.5504108674755258,0.2001653891307462,-0.0433991921725052,-0.2022829077228228,-0.2692300925177686,-0.4075654660041889,0.2502066621633623,-0.5099087271453395,-0.2369716920992014,0.3423306412266525
0.1560160457806093,-0.2748440755316244,-0.4413602792751077,0.0663455636304003,-0.5347049667394596,0.2249640148815525,-0.5506211946303805,-0.0014169862854964,-0.4520364997603495,-0.0814077286904336,-0.3640155950348189,0.1918028007512949,-0.0349020165372947,0.2028040928931872,-0.3119928450036598,-0.3267872917720424,0.151713604511385,-0.6946036003962487,-0.0980801163787195,0.3946475244401504
0.0637097636534805,-0.2875320571990332,-0.1912093086131626,0.1141881146346036,-0.3944858379884419,0.0515019343484666,-1.1410576279343725,0.0743101164789675,-0.4968684310249112,-0.119541550805645,-0.4426628330453394,0.2879334478838587,-0.0241413618838001,0.5652091397841343,-0.3061564634074211,-0.2124503210696283,0.2550879903512141,-0.354443038033105,-0.3784750699937592,0.2701015601777342
0.4507041838177424,-0.271254411731348,-0.2282209704400924,-0.1141751863706687,-0.5337701384534402,0.5185823138960425,-1.034823681081116,-0.0829355094494684,-0.207462637486286,-0.0022758578839622,-0.5013071226410056,0.2171086007714076,-0.1178921144554602,0.4856992846766128,-0.1572794480986965,-0.2433478635163886,0.2888767895881652,-0.4689458770882915,0.0853392318057242,0.2426468193166446
0.4092110572825003,-0.2276615983908345,-0.0966423343188652,0.1348580577140574,-0.4951728643478923,0.300441367534536,-1.4009134116297686,-0.1851098956215828,-0.3364715759569676,-0.0752716735829055,-0.7101543071165638,0.49332184282406,0.0528350230158035,0.5029950189277589,-0.0101797547944793,-0.237898810727507,0.2691128368858906,-0.5562113598383497,-0.0292416086201857,0.493642823411498
0.3430115747474322,-0.1639410557277322,-0.2312426875675054,0.065608845531395,-0.1746015060630401,0.1471884452311001,-1.091707007463599,0.1516121908924229,-0.26227564280507,-0.1054413772258785,-0.7576439235590693,0.245934185414529,-0.0244962910914234,0.2028737223200863,-0.0329136108460764,-0.5104632483744349,0.4691335378053708,-0.4093497586664111,0.0260399754633156,0.3269208301880471
-0.0138395455391912,-0.5020162993867315,-0.5887638779245077,-0.0302954470580789,-0.443074356146097,-0.0551803981604459,-1.0364341742904295,-0.1301981460215026,-0.5321981794354271,-0.2552180300077725,-0.3473535602388,0.3814341896991634,0.0292509104080109,0.3207361842789444,-0.1661390119433975,-0.4067028068432207,0.2861178403434309,-0.3968877929511546,0.3128502968380807,0.1001257653807848
0.5061487262299924,-0.1226803003057483,-0.0653117706007598,0.0281317794437097,-0.1168760825552462,0.1706379979530247,-0.8028832692318224,-0.1452844720132732,-0.3873802403353205,-0.2271895720130802,0.0617539194024704,0.4746711884613373,-0.1269047904371653,0.6470842512590127,-0.1822619511907935,-0.0721220288642859,0.2705074049890244,-0.0011655714994542,0.0708773975302605,-0.0027955672925147
0.6146723859051362,-0.012668765602819,-0.2066796525746006,-0.0702562608738828,-0.509372398601076,0.0973645532163279,-1.3056378051699569,-0.2159229697289087,-0.299029400480892,-0.1050183964446939,-0.2063889446450297,0.4898685060261329,-0.0804178659445875,0.6585321340366653,-0.1996015495030433,0.1220841273808025,0.1094585586204769,-0.4590348929610224,0.1419211622905052,0.1656441232778606
0.3685514280417381,0.1894807862344415,-0.063625001439505,0.009771959125638,-0.4341135435637173,0.3347176557032416,-1.0511701326985796,-0.1727109339893234,-0.349137105844448,-0.0048272290730691,-0.0400165764403001,0.4401022316494759,0.0081558130936153,0.3811598207218042,-0.240134434069125,0.21853842532406,0.2396684710561107,-0.1489791559313117,-0.1126357924155517,0.1832748778683386
0.6646848156079668,0.4766031799813962,0.1604870643973567,0.038616638769433,-0.5179316036522674,0.8022263559945342,-0.7930141567283552,-0.1845964638761174,-0.2810901471817341,-0.1449393081169716,0.5833156462548791,0.3281930385563281,0.0088430148649324,0.7954711689519132,-0.1180880512050768,-0.2139611974129733,0.1529240613858665,-0.0102535668299504,0.0234046752884615,0.4461779745850835
0.6397157837809887,0.7366249877647377,0.1112820168437754,0.0345832606438488,-0.1137856809071612,-0.1590024453165821,-0.6355009035344273,-0.1462179613946695,-0.1176165867535475,-0.084771609828513,0.6174920948502939,0.3132165269154747,-0.0201005997800592,0.8680948720491689,-0.2104750887654132,-0.0478242183264814,0.4861125397149118,0.2361930537738245,-0.1347197578319589,0.3619035194236603
0.8051744204585405,0.3609729213729676,-0.2092310143793545,0.0061173654973309,0.0590868708878382,0.0568322438504099,-0.3583865961189595,-0.2043460794857128,-0.2155341576168923,-0.063209064962338,0.6251276706972556,0.3347519639553283,-0.0192306369057859,1.0932205427401671,-0.2751613136960791,0.0354218233198735,0.3376311299393235,0.8591455688593287,0.2868372661635462,0.3573727354660282
0.9685404642011348,0.802534399105608,0.0664235144102098,-0.0930342550786943,-0.1966774241018473,0.2142859329073528,-0.2771019063459286,0.1313122830943807,-0.1066728024083406,-0.0597765966438116,0.5154863956005807,0.3896670839632024,0.0111823740349606,0.912907430024416,-0.1900839129090456,-0.2828011167765031,0.3073065644367883,0.8658485973324103,-0.2107785589138366,0.4177155148159696
0.7633658968580874,0.2562452023543953,-0.49741634033036,0.0090341247241911,0.0031129758469901,0.2255089598118368,-0.3752935707662848,-0.0746905645120838,0.1392987577042433,-0.1591455281481257,0.5996155330325303,0.4729278317320052,-0.0543568067263389,0.9520872828398398,-0.1920703854188087,-0.3049867110972641,0.4495736006469145,0.4342719133326412,-0.0658369490138893,0.3476680794670214
