Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10,Cluster 11,Cluster 12
-0.1300619662014392,-0.035090134332822084,-0.708874834234108,0.7340091668090792,-0.05967469414057788,-0.10016346708743967,-0.29629959323072275,-0.23592827388153875,0.3795788164397363,0.7921440781305175,-0.45047590242828406,0.09886607681749073
-0.12844726579210977,-0.046959442165345484,-1.0664155091827303,0.5853099783282811,-0.10124889098422488,-0.045676185772518405,-0.20145733011738343,-0.3186224649163413,0.5201298407350258,0.7468395662671019,-0.5132690626538549,0.09031141715057993
-0.10612588850492881,-0.041801393432521296,-0.739545206900859,0.6920601247968591,-0.0865865266304809,0.27468363504304166,-0.12723198972493482,-0.46500569999692964,0.5456333216380778,1.15002792902125,-0.609263626175456,0.16091331225853875
0.07087353880220316,-0.04886170981730624,-0.8233636131350216,0.6629279398459543,-0.049302231784653594,0.14064690632693402,-0.3052507338002518,-0.15965656514137053,0.30882155298738106,1.0525551620918725,-0.6255489317091462,-8.573244686789555e-05
-0.03544869189709633,-0.09026452480179258,-0.13524439492259235,0.5883276992134261,0.05021033034855531,0.1662120719102865,-0.29791797944036197,-0.07973412358679158,0.21782981268635565,1.0754743988375906,-0.359075504115359,-0.06326103500890062
0.09550386160872966,-0.10118200690312222,-0.003615214569334332,0.5039126527321413,0.05729479695976882,0.1335127526499965,-0.2633899383275635,-0.25048024224248083,0.27181624039432706,0.9411135835407739,-0.4263411719518871,0.06221132972908355
0.003037898628991557,-0.12198623048093468,0.9206681196586696,0.41288579230443756,0.13624702286549864,-0.08251526422578212,-0.16008036139361717,0.318437980886335,0.428384799377012,0.9482702804735393,-0.31279557340870096,0.2014181046980623
0.13519934791195087,-0.06170254180339924,1.3684586596374682,0.48093881291351664,0.14230894667649846,-0.06850488617702667,-0.10806906469023436,0.9293019949386423,0.4046594109644124,0.7557125033211942,-0.4967321028171211,0.32097764996683614
-0.005580397877340716,-0.09936623885394019,0.7785927091561115,0.3853813226526692,-0.05337824047617889,-0.45106454404124796,-0.03435934112876262,0.7365438147736304,0.18326077494168627,0.8096822237063981,-0.3423702222608175,0.14398706316004342
0.18929899390353597,-0.12926901836572433,0.17453500360105959,0.47367154066178396,0.05125727931310036,-0.42626590838906897,-0.25124644072805413,0.6474864868161008,0.4571356471389487,0.6370106641656911,-0.19672882336663053,0.12393225143813487
0.011358975997264174,-0.06536423942105492,-0.47559942401226396,0.42328785402521624,0.050870668046905536,-0.3438781892921701,-0.1805398852275373,0.6159268222237836,0.13017977620678625,0.7367782023824337,-0.2940941520766399,0.13105027956086107
0.09369658084434726,-0.10174496287922828,-0.5134313537314158,0.19059664185759032,-0.055260666508788116,-0.11599212324853231,-0.26994825760345714,0.2633305237383915,0.3155255254229626,0.5666669911691549,-0.3687573253432341,0.2135613927014086
-0.29924271980255,-0.04797470514694607,-1.173766486636446,0.3819569477078879,-0.04506670376622136,-0.18004484080802133,-0.2553073613428084,-0.4412689746539404,0.2466187579851535,0.09931662570925862,-0.47779630279628726,-0.03384141555175474
-0.14978219365036569,-0.17752566683906212,-1.3930567093561947,0.0942708546433258,-0.0297219700702254,-0.5678144626157894,-0.2265428335316186,-0.21682312848975951,0.070416474569857,-0.004419911465628701,-0.6721577297721517,0.08371271128029649
-0.4290784857318683,-0.11991905342785554,-1.4977130252408433,0.14510473344060734,-0.015413134169547373,-0.5566141367881691,-0.13618556108482024,-0.7361340839287106,0.08169274199184856,0.0650155016708341,-0.49855048610777153,0.1471452309857837
-0.30801754212801874,0.012866806023492371,-1.2370991736201633,0.2667021982167792,0.06182664950597699,-0.08556852960055049,-0.18823661978590076,-0.33519228969569786,0.40358177100929976,0.2913013607567277,-0.6215130479840132,0.12848649604726986
-0.4192455529181158,-0.07293767367882115,-0.931512152341035,0.25419424690663467,0.010382050197883753,0.45919397817995705,-0.23186540781492224,-0.19756506425454778,0.3871100675237463,0.3925256447435161,-0.3064374534441679,0.09569970817222793
-0.5080017939400108,-0.16044834704194272,-0.5034457757164802,0.4628063191668388,0.04308967711068838,0.9503476696199961,-0.20532875522232788,-0.13272233663348523,0.1833099995817877,0.492879994544315,-0.16829339478502683,-0.1807318584786111
-0.30662763506187946,-0.11297944629103768,0.5213554508326381,0.4170224342482161,0.08648547364016954,0.8577461327532644,-0.09109676142357942,0.3143052739806931,0.42713674581363886,0.5940355942547141,-0.3684668798522913,0.2544965934944672
-0.4123008156304877,-0.08997215944542693,1.0827415260779854,0.4925262283284771,0.042474003782405595,0.6585545944487051,-0.39970411100723263,0.4911955751927455,0.4118577442805693,0.5786464646597059,-0.1421208910796707,0.17094353160208303
-0.4568641502840813,-0.14742822429320074,0.756828554533732,0.2513658495750676,-0.023863695812343346,0.5135624260408501,-0.15562175016913302,0.6031949569011461,0.48623476239593943,0.5115755225566677,-0.03150286284502722,0.010760470013477496
-0.22684372617014614,-0.047279335789235176,0.40970045031998076,0.4676035035583492,0.0951008876389402,0.545704895718676,-0.3019558853007652,0.19156453372147475,0.6397896363073087,0.37127143256086065,-0.19988274241505263,-0.0522114808024158
-0.2662308593438707,-0.0732220856128276,-0.2297893190494419,0.26293548424782026,-0.0023937410984328548,0.1872644250088052,-0.13402680804333242,-0.29266715614807226,0.32946249646225345,0.028139203984996874,-0.24046721337569088,0.22341287900283707
-0.355425566511528,-0.11947196835909125,-0.19356400920387404,0.18582260954533605,-0.13547781320880825,0.5024964582617087,-0.2658469764068542,-0.4463523898229923,0.46472541286096847,-0.20538412365034317,-0.15138057204978034,-0.20451053524350704
-0.47248798266712105,-0.2439214491199692,-0.8001636439962804,0.22001026146187808,0.06417367170374515,0.20150678971394775,-0.22652046852572277,-0.8176568192370309,0.3587729653768349,-0.3019870195435157,-0.17957845664787433,0.07533584853578104
-0.29785731948416405,-0.14307478083692798,-1.0452034634268075,0.16868278888548913,-0.0046244884187121955,0.09518971514369264,-0.2959825085160849,-0.9128586061416893,0.2485405200192679,-0.3901896223676036,-0.36008923167862955,0.1236279024818038
-0.35634597124431855,-0.16964312135860857,-1.6495325309521272,0.11842157274416987,0.0854137780871764,-0.313572898922116,-0.33126651767311854,-0.9407084296638295,0.09146715239113995,-0.5383290992927794,-0.5762600729467543,0.3558122682235487
-0.26836368041118164,-0.1308301697049013,-1.9113700504272637,-0.09892272099639077,-0.08248091810737,-0.5972793481817156,-0.46699770778891453,-0.7060501649709598,-0.02674482485675929,-0.5920037272058168,-0.4348532666178707,0.19041840750831832
-0.2451321586894502,-0.12415131971511895,-1.2795089264342292,0.01556447203121756,-0.03364719692681705,-0.5342406522824198,-0.2097290628692826,-0.5916434407144813,0.12946096281363437,-0.6661041901562349,-0.36765732223056796,0.1838189910010911
-0.2849578709981567,-0.08761259341829734,0.0688168045166279,-0.004843378450730779,0.06765697936672581,-0.3375171785138345,-0.3277303958045003,-0.07444734451328376,0.2824596008775051,-0.7443333033158611,-0.23835921559125275,0.1743147636928258
-0.3486277481036908,-0.14589457737152822,0.23240061653388458,0.20028252754049927,0.011962004503052926,-0.709333685748278,-0.3508385506415431,0.11990678557951184,0.6399112601190401,-1.0465349249987614,-0.30981935633316143,-0.23366502231159755
-0.3490729281646964,-0.06952030792947396,0.21961430905701962,0.16976171281143784,-0.09215841652531408,-0.887215847621794,-0.2503515845412665,-0.08670951859866569,0.4312322212584452,-1.1699537721574562,-0.3802558542741162,0.028966671353996748
-0.45298878272111287,-0.1303111985607545,0.07387272843932009,0.2207665938351168,-0.050885171736231,-1.3738241208526811,-0.29223780903429314,-0.2479657545287864,0.47485784351990645,-1.130248409246164,-0.5524451448004798,-0.1859233789711792
-0.5676994989070756,-0.007301847559083644,0.06614780971751065,-0.026728201463330076,-0.06763153866188104,-0.8215891718870202,-0.18994965221108462,-0.5746475469532348,0.3398252239456462,-0.9768120485177675,-0.2707435619417313,-0.18883442275937096
-0.6550860922947577,-0.10470625417645409,-0.2695738214539465,0.19361576656551127,-0.07815628705963037,-0.7687121672835762,-0.1689319507264504,-0.4129781665071307,0.21315752167589752,-0.8964389919734848,-0.5729049649861658,-0.2977600263012628
-0.4335706043454396,-0.2061532411100775,0.5009054791014863,0.19570014933915983,-0.0035029275792713577,-0.169083670756783,-0.27455053431072984,0.028902217672721497,0.38533546252182727,-0.3591933061911052,-0.31951664901010945,-0.13434757459186594
-0.41481939797099776,-0.12289881982505944,-0.2597813201744986,0.4001270956198053,0.07953874173878152,-0.4116215010378502,-0.23961945075857696,0.08203231975000888,0.5691961487379774,-0.3032544453307004,-0.4988826679921884,-0.07119635297015006
-0.2153090969497911,-0.1778565173465217,-0.28940736184726634,0.3575520319209622,0.07414812091518914,-0.20740306860672733,-0.3981385541361058,-0.13003287815025458,0.36631249475591515,0.16437027007784707,-0.5527234336588444,-0.04254230363194572
0.010300483674382506,-0.23198692429411907,-0.6874215541282732,0.42726017715232834,0.048100033557099096,-0.2959445343294534,-0.32542050527920874,-0.1722173263580346,0.48637448409406003,0.636352691910153,-0.7388094450333533,0.14582957669637261
-0.03713023365624514,-0.13438445128900137,-0.617482314768426,0.31823982760466235,0.0017089831313830547,-0.18319749249686612,-0.41957883375645716,-0.520019455376004,0.3675463335534755,1.01109348996105,-0.6874309887946982,0.19395851815849854
-0.17169460087673705,-0.14335267490143266,-0.9524252042191191,0.3419818724639145,-0.027876622219242416,-0.662532801988485,-0.3983115013252978,-0.5889446874391814,0.4549031163497542,0.6192002881410404,-0.8231845767798376,0.14232171391070472
-0.03781330067539449,-0.2300734278002459,-0.8848473623981602,0.34482918556433734,0.15212053583408772,-0.8812692267941387,-0.26205017201940667,-0.9412322977504827,0.27447484246232073,0.32164961894396527,-0.9990304292545985,0.22696020370238107
-0.014215708237761294,-0.15207806814756264,-0.8942874878544181,0.21800219138408738,0.12512285394928815,-0.7758859383332567,-0.28447132619149024,-0.8445609470753815,0.24498074559923566,0.41282109541237055,-0.9109605761778878,0.047919149678416886
0.10039167567856905,-0.14091296349576102,-1.041178463476692,0.1632517335780205,0.16260138784967706,-0.8723444919372836,-0.3598288807291417,-0.6124208553107555,0.04817314606995767,0.0815016371064683,-0.8288208429651486,0.10947112594726201
0.16975044616344392,-0.054405882158744395,-1.316703316604373,0.2977828273176388,0.06916661521712254,-1.1293593391639527,-0.11109174406982504,-1.0138840813211947,0.2035887498323494,-0.15948421745997737,-0.8551573190437524,0.038164742511712126
0.11471297130887094,-0.12787980585293632,-1.7377474410989677,0.13343705454173302,0.03705917699151901,-1.252627632711588,-0.2852995503035891,-0.8110362675132371,-0.2012589615371034,0.032215299462015644,-1.1173887876351447,0.3139714847806528
0.07135015488695415,-0.07697480496119191,-1.6952575530830332,0.08974970226940678,-0.020356324454562175,-0.9739229577780139,-0.3457340851365463,-0.6176669330998509,0.05539069198734672,0.20771140888194164,-0.547500463466856,0.1652502074442183
-0.014269977146079863,-0.11712665638696479,-0.9849649292325282,0.1875455229292775,0.09991013694512868,-0.7509968889205308,-0.3327842027860349,-0.48388439413009854,0.03524899543206556,0.10742453879053403,-1.0612074835610095,0.26174788647899366
0.23536071102114875,-0.19355461378826702,-1.4497477779044352,0.007158453808098995,0.007914424714753747,-0.7356132150397782,-0.20880968243623818,-0.6211807256940641,0.026893029789735103,-0.2034643483706156,-0.9881566197462756,0.14842967039658303
0.18496872378041812,0.052255871475252375,-0.8677557163105173,0.10043692720815457,-0.05253014102348079,-0.5119212490216616,-0.3052222946713463,-0.26941781699708217,0.07573132266354313,-0.081626190126401,-0.6726838694572669,0.2522269627026552
-0.13286451460318066,-0.08225081737162188,-1.026738283472295,0.12123633595717061,-0.02583154137196717,-0.8935225836788799,-0.21227741131338718,-0.474182630050647,0.3224466079603258,-0.1554202574982902,-0.762794552380426,0.1435005578074234
0.1901125030532935,-0.17278375324987066,-0.4927187742603198,0.15678034787144768,0.06314738708339887,-1.0391536646644635,-0.2590610362496106,-0.2315568562745598,0.024110036902925576,-0.21280676131053447,-0.8178741132893619,0.33986155385814604
-0.003505908494697267,-0.060351262443458675,-0.24575603269647142,0.1631057507768949,0.033187242785633564,-0.8866353058319689,-0.18668537496120238,-0.2256967329769022,0.2877931072969744,-0.36492288215907526,-0.8463089935077979,0.013248826835540566
0.0441417706898111,-0.10907945385433584,-0.662846818819734,-0.12116376235839428,-0.06757341114888611,-0.5174275375571676,-0.26117925537855746,-0.2870010944272834,0.3814676230848209,-0.4464905213323394,-0.8638715345477325,0.06496746381165024
-0.10371320013032663,-0.04512891972783822,-1.1543256794729941,0.0440266444607273,-0.03857119708644109,-1.1340867927318692,-0.24179515286619674,-0.44184761768283265,0.006842811495826809,-0.5902033598824138,-0.6318616469572533,0.03616911661653492
-0.1712431387601725,-0.13518024025529443,-1.6282304349814412,-0.06724764954217392,-0.07400001491796455,-1.3779960726549898,-0.4019519520524473,-1.0677548885549626,-0.02225534137982787,-0.5730004994352171,-0.7569599613805144,-0.22865901394740784
-0.42735801243022536,-0.16014401224619926,-1.4256348737771123,0.07582635526857272,0.0038435582444051775,-1.3290872408427443,-0.24265837924679592,-0.8539033266440563,0.06647964452805846,-0.7166682138220656,-0.7439866085433874,-0.06159871282911491
-0.45086479849359656,-0.07930027564039842,-0.7974720961845518,-0.06812210087597008,-0.17746463741323135,-0.9354394754393381,-0.2880531542437318,-0.48218946471728463,0.12764016658066946,-0.9411791151651079,-0.6998409290400917,-0.04452076196922707
-0.462906695682247,-0.14161853688016154,-0.5965427458875305,0.10855898747384586,-0.11713798799403626,-1.0968928844614878,-0.3147878090391054,-0.8145238187252086,0.2854323085945559,-0.9775532847452382,-0.8624786053078969,-0.022295198413540256
-0.3179984490638833,-0.15211204784532553,-0.9913393974909667,-0.009700438620352617,-0.07045257250133954,-1.1560745085461686,-0.2290066270213442,-0.8811732451599007,0.07967503563986136,-0.711903256484123,-1.2443824191410087,0.13606399850146375
-0.31601536914907047,0.015849997362040562,-0.8544567912731823,-0.02576018625554577,-0.014028700494060731,-1.1561866058199257,-0.2899636867804414,-0.7163549205769548,0.06584887145571695,-0.6050615499350153,-1.1416639566820457,-0.03167931927157095
-0.4495634302524702,-0.09493924688184698,-0.888891444473356,-0.12555954388247514,0.009968883447698928,-1.0211145545115161,-0.41092729444570564,-0.7087417469679362,0.054047291753054665,-0.7851198251236834,-0.7510795795372643,0.05441815198160867
-0.29017427431367127,-0.09241896114097009,-0.8194113779656103,-0.2770666876542241,0.05068969201015994,-0.26290874342006026,-0.2707571248761036,-0.5036163830491387,-0.2155643468357391,-0.6587630149432977,-0.7199881736799267,0.1147620651832733
-1.0958468749564054,-0.08113746043617219,-1.5246697342376212,-0.06094598420143021,-0.0036545227868526988,-0.44775781636939416,-0.23479333911534134,-1.0151992406577295,-0.018189186092173182,-0.42439843753865586,-0.9219618827773522,-0.13672872850753742
-0.6975697362776366,0.15285735853146123,-1.5796373955993503,0.1864320877399249,-0.07721993574272192,-0.30205724779552784,-0.11285930599856252,-0.5487851259485176,0.03982121708816133,-0.44742972229211914,-0.5201553281750865,-0.21343947795585066
-0.5612380580726939,0.08336465918197614,-1.0618934976937098,-0.05557669602518958,-0.0394814656574503,0.5941549184324523,-0.2385808589713052,0.08960743553642084,-0.03850812253640934,-0.7336075435206032,-0.9586203758028262,-0.15627183110597795
