cluster_1_red_s1,cluster_2_red_s1,cluster_3_red_s1,cluster_4_red_s1,cluster_5_red_s1,cluster_6_red_s1,cluster_7_red_s1,cluster_8_red_s1,cluster_1_green_s1,cluster_2_green_s1,cluster_3_green_s1,cluster_4_green_s1,cluster_5_green_s1,cluster_6_green_s1,cluster_7_green_s1,cluster_8_green_s1,cluster_9_green_s1,cluster_10_green_s1,cluster_11_green_s1,cluster_12_green_s1,cluster_1_red_s2,cluster_2_red_s2,cluster_3_red_s2,cluster_4_red_s2,cluster_5_red_s2,cluster_6_red_s2,cluster_7_red_s2,cluster_8_red_s2,cluster_1_green_s2,cluster_2_green_s2,cluster_3_green_s2,cluster_4_green_s2,cluster_5_green_s2,cluster_6_green_s2,cluster_7_green_s2,cluster_8_green_s2,cluster_9_green_s2,cluster_10_green_s2,cluster_11_green_s2,cluster_12_green_s2
-0.4321239586575569,0.0587789288829046,0.4533620504969901,-0.1579136488833634,-0.2217997601408675,-0.1263701623907318,-0.0554709581376642,0.3346463717337298,0.2628033479246562,-0.0188494247694419,-0.2859621346541713,-0.1659212115215917,0.6656423575023805,-0.4171870160496971,-0.1231584549995157,-0.3759315731631458,-0.0137967272796932,-0.8299386748474911,-0.1537569403783584,-0.2383521529342907,-0.2057848165672969,-0.264286943597549,0.0631267835316974,0.2212206897178005,-0.4929379877177512,0.3032287674255658,0.4098601400509456,-0.0398077406570537,-0.240326974013663,-0.04360193061467,0.3563362404996204,0.3666057490436743,-0.0586939848628892,-0.1371196734881757,-0.2444810369545473,-0.4301013676259961,0.5633343760861473,-0.1605295154296442,-0.1537606922334818,-0.1971315810482434
-0.3339321835258049,-0.3442903373501478,0.3384062311123129,-0.3068616080691669,-0.1559521926808812,-0.0862174700258034,-0.407745058808545,0.4892467558150966,0.1260963008983468,0.061707413492873,-0.1609567682820845,-0.1735235478285723,0.1800208253499898,-0.8675006289459257,-0.2666044997611212,-0.1133907494155564,0.1870491947795957,-0.8077243312836708,-0.2171357057753271,-0.2621081343316271,-0.1495695566175129,-0.5718203117809374,-0.2947177904327656,-0.1112071685795711,-0.4924530723623033,0.3058401404822368,-0.1160197366345958,-0.2683686759885972,-0.3893280387270774,-0.0838154335661816,-0.0690944192849559,0.3665259800429143,-0.0586732064729749,-0.5418030266304165,-0.219190580158553,-0.3299432595156145,0.2225110422350823,-0.3713890048100314,-0.285591272757729,-0.0523611799501313
-0.0517645813745548,-0.55887666371986,0.2472161761824902,-0.0323318798114943,-0.303468150345225,-0.1769132449627878,-0.4017247913608094,0.0563808444248993,0.1175047083251808,0.0140374635903563,-0.1885538609361106,-0.3493790727044942,-0.6163033940455495,-1.3026581595641922,-0.213934261630649,-0.220815484717855,0.1375486540774971,-0.8543778381819132,-0.2029924335250062,-0.7139798726624219,-0.2408489280450792,-0.4189659865862284,-0.1433503873982178,0.1472713590007434,-0.5022485594486428,0.4580549808421039,-0.052192992209596,-0.1938078918984696,-0.1772571211472922,-0.0891358061548117,-0.0821293945708347,0.4377289732784284,0.0711057502103858,-0.4868278613542343,-0.4029354346740201,-0.4403197496612794,0.2993309144596107,-0.2563252490058043,-0.4238726254559852,-0.1504778848266172
-0.3717162665885174,-0.514942046934664,0.2322103179293988,-0.5896715615138379,-0.2247218507112278,-0.1924637496199403,-0.3663704606269864,0.1286161394232811,0.1430750462101258,0.0824387785503304,-0.3437693630402649,-0.1731549977615797,-0.7233532956819578,-0.8814621330601312,0.0656139043721182,-0.3309170775067927,0.0956371333431964,-0.897310356590629,-0.1299881221133342,-0.0758201424128052,-0.1366348465835383,-0.2943308665439885,0.019418185075056,0.1080829216840616,-0.485417679344343,0.3905410974810629,0.4803017730488339,-0.1884314744368394,-0.0849127195568443,-0.0821200578194487,0.0761288730691817,0.2598109108007591,0.0825557562313654,-0.0719264464099857,-0.3031849141491985,-0.1731841468132838,0.1616203309976922,-0.0130439797917766,-0.4317648418331394,0.0008398767937036
-0.4613042370147956,-0.6453557215938371,0.1357902510314255,-0.7887978845660326,-0.2197467713285732,-0.2359211248495602,-0.3135740851713168,-0.3707779495283142,0.2091552217806168,0.0747027829539907,-0.1206609340810721,-0.2505702797199264,-0.8000766264463236,-1.00684035300833,-0.0744083527114846,-0.3164844150630677,0.0762236143475815,-0.6335126867960518,-0.3010678486163549,-0.5078647064211905,-0.2246884719244608,-0.3156614691799529,-0.2795977087269763,0.1139415941089061,-0.6248196676750597,0.5760762618715402,0.3502309322002854,-0.1868248281390216,0.0099917258719127,-0.0878487300835618,-0.1794779300433187,0.6034117460382852,-0.0365095619495419,-0.4032084305595196,-0.2609088598089478,-0.3979157800534021,0.3311725967689636,0.0286782550945835,-0.4021898016747691,-0.0166018898180366
-0.7848163697250579,-0.3831239988038479,-0.0609295860350554,-0.5752569322354337,-0.4316180087564091,0.0579779188151501,-0.2576465486168087,-0.3161647575187598,0.0510490696539696,-0.0235762563933883,-0.4713599561010477,-0.2747225917477149,-1.114741898981496,-0.8411182142607675,-0.1170990250701714,-0.2119651858584238,0.1973961693599898,-0.8376179779429965,-0.2070666594842659,-0.7013077497732122,-0.2211229221580007,0.0591813041197335,-0.2477479298742554,-0.0059128470302442,-0.563255350761956,0.6057261912293324,0.2388189497554411,0.0301907423670646,-0.1883320911039918,0.0745735236110442,-0.6610559264643514,0.5014010979067945,0.0370653163727435,-0.2606291411757893,-0.1837271609835041,-0.7057325897493272,0.3261347168968637,0.1161658009600602,-0.4113701796041795,0.173939581985722
-0.1630270283326831,-0.2343919427915922,-0.2570932412234445,-0.937626295996193,-0.2551840300381078,0.2006923851150205,-0.2109019146128605,-0.5084412442009275,0.1420135904419102,0.0106128945343265,-0.3757890464578206,-0.2318730072680969,-0.9263810813723004,-0.7127038290854296,-0.4409689938590194,-0.2113008796320319,-0.0162465844679669,-0.8463383605913811,-0.1336227756684888,-0.7493830007606105,-0.0121157423870427,-0.6241356692932807,-0.1307570397270873,0.0760502970983257,-0.4201830755835771,0.3286340226191893,0.0772615841558695,0.0904098249501688,-0.1133228519497347,-0.0210561359996799,-0.609689985783095,0.4190578339171995,0.1607425535187393,-0.1564141852810684,-0.2843422960638176,-0.4980670065180274,0.2445027401397528,-0.1408402972579713,-0.3083539361445076,-0.0715154286255428
-0.2211717345513775,-0.3698469321825442,-0.2052233450368505,-0.6743272938086962,-0.176925139778979,0.1740766729125634,-0.2981292243335524,-0.7379895006652092,0.045109358327081,0.0630979253805401,-0.267984362432809,-0.4177992656363836,-1.0489741563228518,-0.6378736496861238,0.0457191279638054,-0.3446670746917735,-0.0924150368349673,-0.6017757906495911,-0.2134100075292013,-0.6065463715268097,-0.0914960143942204,0.3642872613468755,-0.342289775713296,0.1183976578610236,-0.2078643170778057,-0.069189129736608,0.119132748245334,0.0144265089474389,-0.3447612106405255,-0.1102848376429771,-0.5811527367686434,0.3224613463311546,-0.0113522699248099,0.0315569029177126,-0.2612551358195233,-0.5273211471878407,0.5871450400506482,-0.0380964536382444,-0.3761456394259197,-0.0439902118269182
-0.652607786838507,-0.2121880410427161,-0.3208019159973432,-0.6175387589578809,-0.1929233329188838,0.2138069477804229,-0.4421535709805276,-0.5112465354278931,0.094392016632982,0.0458264286831608,-0.633309511711241,-0.2376850170286824,-1.0402329029661246,-0.4699084434710723,-0.1381959313515257,-0.1235339610162955,0.1311276114011574,-0.7417872344477064,-0.2167012474959494,-0.5682932045606025,-0.0282968509620594,-0.2834214811202545,-0.1724440498633253,0.2219446962421235,-0.5018277688296966,0.0209575645518313,0.3495513165520529,-0.0029140177897715,-0.1642654269973966,-0.1228844331525707,-0.5776297148030723,0.2628824147361349,-0.0295672699074562,-0.2735411003369996,-0.1336558533499766,-0.5957191492621905,0.4649917210733387,-0.0324650248921193,-0.4512956592428874,-0.0478072452572217
-0.5509071944048165,-0.4086569556543301,-0.1843583601693398,-0.7768739569989744,-0.0825745968288041,0.1436055674483911,-0.5873791934791258,-0.2684956410993518,0.0616804603811689,-0.0419521852129479,-0.5809165204429063,-0.4799848052412683,-1.0082718396149837,-0.6234677817007489,-0.4030507583798325,-0.2274556972768575,-0.160176477242776,-0.8563801001410232,-0.2067834353492008,-0.8786255535763917,-0.181198898454572,-0.1160494257580416,-0.3493806329969656,-0.1128775068743661,-0.5213015900555674,-0.3386986856485323,0.2924201698666239,-0.1935576454117104,-0.5132745161632148,-0.0773416279073151,-0.5788884807359609,0.2873472232773879,0.0541494023131362,-0.1801883221278512,-0.3253893024379845,-0.7863413840386537,0.1548925064647936,-0.4201880430446925,-0.3406444620442901,0.0560445870701962
-1.1064748691922486,-0.3344282046049325,-0.2747082905700621,-0.323317884762699,-0.2633136746261883,0.0957557096643872,-0.4493259226062028,0.1166116614417809,-0.0484882378183226,0.0325682800626801,-0.6828750962350251,-0.4278082969879301,-0.819635355075652,-0.4868251994329309,-0.1635743620031991,-0.2663097203365744,-0.0703755159280487,-0.9160006740164806,-0.2883378434160452,-0.2696755455216842,-0.0204870093516168,-0.2162699506209106,-0.3351265901940373,-0.1162546089783276,-0.7934182173933665,0.4323771418303011,0.1122399647250877,-0.2779075089483429,-0.2900479400801797,-0.0812855834277517,-0.3042288850045985,0.6424938346365506,-0.0292060391266544,0.0743728995968231,-0.2298859470360355,-0.4843531324375097,0.3719451433969871,-0.2304608350430246,-0.135935084229451,-0.1606934279353961
-0.8067277577142269,-0.6362727956532113,0.00015418886779,-0.3110743930957183,-0.1768675694349187,0.0319638999264124,-0.2936090046162453,0.3058227907993998,0.2369254616197411,0.0519887924309754,-0.4383112574031064,-0.2632846305495029,-0.3968806768822366,-0.479807891557191,-0.3509140230832435,-0.1116673897518472,-0.1556664476688697,-0.9977606633501012,-0.1376768771659404,-0.0500417911703826,0.0124949573666218,0.0272003663602855,-0.1047464731391054,-0.0962168427768732,-0.353219814586955,-0.1314797695639389,0.1325861461081988,-0.1049359617214868,-0.1960055667098511,-0.2121316020319618,0.2432414485125712,0.5326281117065931,0.0947344791010588,-0.3242044165472727,-0.3096022391663427,-0.6184519731454328,0.5149845873376424,-0.3788514787795474,-0.3428735256005222,0.0489066104578579
-0.5586392884885787,-0.8140572843261413,-0.2884900691690669,-0.5554722086986514,-0.3150653876539004,-0.1855462221581332,-0.7204766536596291,0.3330756322373211,0.005350010803034,0.014578682312757,-0.3545692305492722,-0.5216780454690655,-0.7539360115053829,-0.8310506885102854,-0.2436936063870729,-0.1899267071347356,-0.0241067081477735,-0.9288518313779964,-0.2356253945031333,-0.5036351866756368,-0.3175056810163376,-0.1658949129024246,-0.1306536474625535,-0.0542415838898085,-0.3737511223928498,0.252168890792355,-0.1355183122250868,0.1257428425254221,-0.2656131222249781,-0.1016714072544585,-0.0781928700492656,0.4755046524831538,0.0326877081253876,-0.6278909828030964,-0.1724161819227895,-0.8309524956719789,0.2097118280643519,-0.3412526820410057,-0.3261311289645132,0.0512201484211072
-0.6129978650403624,-0.6870169296635,0.0183519560106285,-0.1489748575713671,-0.1457542203537219,-0.1009990185014174,-0.6145201520118679,0.0941846465292726,-0.099912839301827,-0.0059778674416115,-0.3763968849959389,-0.4641749941279227,-0.6726283160380889,-0.6175250882519645,-0.3885178727532571,-0.3417765441953062,-0.0301261545869576,-0.8024730193285289,-0.1603155776451214,-0.3417478549226245,0.0094065560497974,-0.3626614617608296,0.2346982700497348,-0.0267275933188862,-0.5990498091888162,0.1017431208958165,-0.1307980526801515,-0.1270478655559379,-0.2898147632424154,-0.0840655694520593,-0.0053808514100372,0.4332784570252725,0.0395228249120503,-0.6487879193914596,-0.0575548552580143,-0.4753486763775494,0.387273258593954,-0.476220141290756,-0.2870871371444713,0.0824982547210973
-0.6643878336567864,-0.7676384830024565,0.0250791374047828,-0.481615429911914,-0.1251046457666176,-0.0850368671434654,-0.2422963477505627,0.4676848018674701,0.126598513940148,0.0398466396220746,-0.3627974243771397,-0.4479498362270883,-0.1678775444642543,-0.867130658672992,-0.4284197408938209,-0.2458156099768999,0.0662134914482733,-0.570870735503933,-0.1131670633091006,0.0042664281765385,0.031275600571815,-0.4729351158467347,-0.2478623991990406,-0.0491787418386034,-0.0620840583053926,0.039313410247155,-0.3921116191197312,-0.0624782475993154,-0.1852957312509847,-0.2220622782552737,0.3539199454895156,0.2463899912705371,-0.0381805504426891,-0.7345284187038669,-0.2164342887150328,-0.3691104225632294,0.5443116590064534,-0.3230313588824146,-0.289639973296533,0.0738216699098747
-0.4450315096442105,-0.7619704210587667,-0.0543661999274005,-0.4009966658324914,-0.4799884486099852,-0.2131276628535299,-0.2751351951582639,0.7847091029341021,0.0634115740847029,0.1635800962991281,-0.4100936013543287,-0.2987541000629332,-0.3415686682842678,-1.0407506540012434,-0.5269686953567662,-0.2244954651246769,0.1840935076879477,-0.592753687899336,-0.1693436904999833,0.1582933834270784,0.1815360744693735,-0.6331203559271984,-0.2463106027743847,0.0661543922821184,-0.3550354026436155,-0.1537389517769032,-0.3643630019835885,-0.0282312053120264,-0.356015541429744,-0.1310150783023687,0.139052783997315,0.2383983980207798,0.0218641030567197,-1.041526355661655,-0.1782864624141486,-0.4628443037702232,0.3983701195934278,-0.3715941118032958,-0.4500998533379508,-0.058471316565576
-0.5361846573060151,-0.5863544307158904,-0.2395011081615758,0.0199822001240368,-0.2623119504452081,0.2008070338074103,-0.1430526149400277,0.9339699996584452,-0.014811381965341,0.0491368728365978,-0.3846049576344123,-0.2441945985115172,-0.1890710958811922,-0.8771058951903169,-0.3103538989902295,-0.2802468699047379,-0.0314295115085489,-0.6306311739086747,-0.2144714757047484,0.2287276398118551,0.1654585767394248,0.0134616718927017,-0.1855674184025029,0.1121889030616541,-0.6414918365526027,0.0477481804304099,0.0889201553290221,-0.2190306230474804,-0.290616022160262,-0.0134757748983878,0.3408272815948436,0.5199765079285718,0.1010006485561393,-0.3428550911203118,-0.1124849979717681,-0.2250435189045557,0.5350311842718343,-0.3325669256020869,-0.3382769900534395,0.0565508118675517
-0.5065238076102502,-0.5299555508567559,-0.138653346468192,0.1399951522617733,-0.2703287668891992,-0.0900959593848783,-0.2467933143180844,0.9972169470986216,0.221160925578082,0.1647768820720046,-0.2021308544531089,-0.1429942281708102,0.9292186144737382,-0.1181382705797198,0.0825706989327438,-0.2832956408491399,0.2293940051892825,0.266498309615281,-0.1124577919418253,0.3661092592084762,0.2631593995324932,0.1646875520411185,0.3565952778078198,0.0427802643168119,-0.2870640804354846,0.7106397659487332,0.2455403829045057,-0.2050443775940815,-0.2532042304124644,-0.0953892192454478,1.0879628607206742,0.5634973714307375,0.1258195201569362,-0.1533954362260544,-0.2989420061009435,0.2240031642438825,0.3832179752604261,-0.0935799893998574,-0.3963224841766911,0.1158887412119836
-0.3889951040358176,-0.342140727053622,0.1149447596070941,0.3365926348325954,-0.2811940296943296,0.0564843089164121,-0.1901066529592948,0.6890246940546392,0.2022518130085475,0.0674499324082131,-0.0792255640760389,-0.1190881077523724,1.1446675418706884,-0.115004532292546,-0.2615683118599156,-0.0425068195812401,0.0891507932245651,0.3652264388635269,-0.0896539567608371,0.3754366298362875,0.3582003830925697,0.2327641021553804,0.3089985833183744,-0.0027420386290577,-0.1405008828687453,0.4263160868989805,0.1390914600919678,-0.127610707183075,-0.1769384049701413,-0.1834328239210164,1.1699468196474194,0.3867328757158469,0.0875183894169311,-0.2707650633578656,-0.2208148499261983,0.2505190138710705,0.67908660759733,-0.2645619815096457,-0.1022917678371033,0.218925206321628
-0.6654299607116332,-0.2380807626987214,0.0878751246668794,0.259181281246707,-0.0308302204922069,-0.249990356546001,-0.023680767640971,0.9693264308099366,0.0606949160181579,0.1216631307784047,-0.5170100562027722,-0.2376050954665358,0.6044355311077872,-0.0541185961436732,-0.2332778363432864,-0.0895577900477529,0.1254954626849024,-0.0134451153538892,-0.1127142906259692,-0.5265089873334226,-0.3729489191347023,-0.2243607788460676,0.0583893166696425,-0.1009901356030092,-0.1472970796456763,0.305480834613675,0.2289439914672477,-0.0526496697694605,-0.2277048367564053,-0.059070225838758,0.440197873536978,0.4253007223983215,-0.0145835299675063,-0.1651943917153976,-0.2158188701631058,0.1659798478661717,0.4619235568017078,-0.0424935343206578,-0.1899746597554646,0.0860646635150256
-0.7598938426879537,-0.636956106394306,-0.1710633202668935,0.2069825440053524,-0.1172612048271386,-0.2137096554808033,-0.1536938482483971,0.2104166309156285,0.0162822543558135,0.0257432327072408,-0.4982653561502348,-0.269999905353626,0.0350886292425662,-0.361425366370506,-0.1819039296347891,-0.1713172234632057,0.1213745781738344,-0.5785319813563778,-0.1324458945441264,-0.2452404815877989,-0.1020574809243827,-0.2806372687600354,-0.2107475023194948,0.0912734462708976,-0.2062575771956086,0.2745107364715612,-0.1312319508133016,-0.2332723496342668,-0.2934507205478706,-0.1949229404428109,0.2152788991598883,0.3539756577173379,0.0669375177255876,-0.5034946450050566,-0.0848803939628678,-0.1631069527326604,0.6003667737084322,-0.4677751321076812,-0.2566255691532638,-0.0530906968839571
-0.9212008861058392,-0.6299248760430124,-0.0610854904686894,-0.7283984131100902,-0.3069300232114443,-0.2223022575745133,-0.3454884507069988,0.135754655427596,0.024830205035629,0.1064811103295419,-0.4718350257997916,-0.3108550360340624,-0.6143787986045139,-0.2501791028719159,-0.3372655449122471,-0.375034380801598,0.0354768371406001,-0.6987913786241552,-0.1408434067645684,-0.7017197593305389,-0.6090066490579923,-0.3988232186211782,-0.1417889816168745,0.059024811606486,-0.3355289708708286,-0.1760880671010988,-0.042342314977697,0.1774548312397843,-0.2329332131450937,-0.053264634962198,-0.2279959305090179,0.5227201922822009,0.1670336328318864,-0.430622831747649,-0.2195317318944448,-0.3268211725057612,0.2149430678786226,-0.1664300530067151,-0.2952115793750668,0.1491708780639857
-0.8300545119067304,-0.7489311366819518,-0.1633515110716499,-0.6903043171769754,-0.0527490153581134,-0.2605412333459003,-0.1191705329935189,-0.3495348377137374,0.019042872178799,0.0833075199231948,-0.341594257151646,-0.3693727672790633,-1.0227078395435685,-0.7108470298383164,-0.2970904053219059,-0.3186392661906767,0.1706425091986086,-0.9512259328907808,-0.2309153076525391,-0.5982953460252514,-0.9136518250879456,-0.5732897586805983,-0.492570430439424,0.2461679352364943,-0.3805193772561982,-0.0033574179980265,-0.3452889009599976,0.2713706528240352,-0.1012763895088656,0.0366165744447323,-0.9027210768136854,0.3769995962313443,-0.0282566130711276,-0.6268213417632232,-0.2991761862361827,-0.9700472404579276,0.5046052395615168,-0.2513399657806571,-0.3029397626170125,0.0159945065748736
